input log file location, /data/local/tmp/qwen3_06b_profile/qnn_profile/optrace/decode/part2/output/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.48.40.260702151143
qnn-net-run version, v2.48.40.260702151143
Backend version, v2.48.40.260702151143
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
57351534853,EXECUTE,637,CYCLES,BACKEND,SUB-EVENT,spinquant_block171_q_1_R3:OpId_240532 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block171_q_1_R3_post_reshape:OpId_240536 (cycles)
57351534853,EXECUTE,11076,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_7:OpId_240537 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Mul_104:OpId_240541 (cycles)
57351534853,EXECUTE,583,CYCLES,BACKEND,SUB-EVENT,spinquant_block172_q_R3:OpId_240545 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block172_q_R3_post_reshape:OpId_240549 (cycles)
57351534853,EXECUTE,22112,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_8:OpId_240550 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Mul_105:OpId_240554 (cycles)
57351534853,EXECUTE,614,CYCLES,BACKEND,SUB-EVENT,spinquant_block172_q_1_R3:OpId_240558 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block172_q_1_R3_post_reshape:OpId_240562 (cycles)
57351534853,EXECUTE,10180,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_9:OpId_240563 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Mul_106:OpId_240567 (cycles)
57351534853,EXECUTE,819,CYCLES,BACKEND,SUB-EVENT,spinquant_block173_q_R3:OpId_240571 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block173_q_R3_post_reshape:OpId_240575 (cycles)
57351534853,EXECUTE,23338,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_10:OpId_240576 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Mul_107:OpId_240580 (cycles)
57351534853,EXECUTE,632,CYCLES,BACKEND,SUB-EVENT,spinquant_block173_q_1_R3:OpId_240584 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block173_q_1_R3_post_reshape:OpId_240588 (cycles)
57351534853,EXECUTE,7771,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_11:OpId_240589 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Mul_108:OpId_240593 (cycles)
57351534853,EXECUTE,795,CYCLES,BACKEND,SUB-EVENT,spinquant_block174_q_R3:OpId_240597 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block174_q_R3_post_reshape:OpId_240601 (cycles)
57351534853,EXECUTE,23250,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_12:OpId_240602 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Mul_109:OpId_240606 (cycles)
57351534853,EXECUTE,693,CYCLES,BACKEND,SUB-EVENT,spinquant_block174_q_1_R3:OpId_240610 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block174_q_1_R3_post_reshape:OpId_240614 (cycles)
57351534853,EXECUTE,11742,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_13:OpId_240615 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Mul_110:OpId_240619 (cycles)
57351534853,EXECUTE,682,CYCLES,BACKEND,SUB-EVENT,spinquant_block175_q_R3:OpId_240623 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block175_q_R3_post_reshape:OpId_240627 (cycles)
57351534853,EXECUTE,23893,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_14:OpId_240628 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Mul_111:OpId_240632 (cycles)
57351534853,EXECUTE,690,CYCLES,BACKEND,SUB-EVENT,spinquant_block175_q_1_R3:OpId_240636 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block175_q_1_R3_post_reshape:OpId_240640 (cycles)
57351534853,EXECUTE,7371,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_15:OpId_240641 (cycles)
57351534853,EXECUTE,2543,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Add_24:OpId_240645 (cycles)
57351534853,EXECUTE,3490,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Add_25:OpId_240647 (cycles)
57351534853,EXECUTE,2149,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Add_26:OpId_240649 (cycles)
57351534853,EXECUTE,2008,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Add_27:OpId_240651 (cycles)
57351534853,EXECUTE,2364,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Add_28:OpId_240653 (cycles)
57351534853,EXECUTE,2681,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Add_29:OpId_240655 (cycles)
57351534853,EXECUTE,4127,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Add_30:OpId_240657 (cycles)
57351534853,EXECUTE,2407,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Add_31:OpId_240659 (cycles)
57351534853,EXECUTE,2477,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Add_32:OpId_240661 (cycles)
57351534853,EXECUTE,5196,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Add_33:OpId_240663 (cycles)
57351534853,EXECUTE,2382,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Add_34:OpId_240665 (cycles)
57351534853,EXECUTE,2747,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Add_35:OpId_240667 (cycles)
57351534853,EXECUTE,2071,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Add_36:OpId_240669 (cycles)
57351534853,EXECUTE,1936,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Add_37:OpId_240671 (cycles)
57351534853,EXECUTE,2817,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Add_38:OpId_240673 (cycles)
57351534853,EXECUTE,2503,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Add_39:OpId_240675 (cycles)
57351534853,EXECUTE,5373,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Softmax:OpId_240677 (cycles)
57351534853,EXECUTE,3650,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Softmax_1:OpId_240680 (cycles)
57351534853,EXECUTE,2300,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Softmax_2:OpId_240683 (cycles)
57351534853,EXECUTE,2379,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Softmax_3:OpId_240686 (cycles)
57351534853,EXECUTE,2400,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Softmax_4:OpId_240689 (cycles)
57351534853,EXECUTE,2441,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Softmax_5:OpId_240692 (cycles)
57351534853,EXECUTE,12357,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Softmax_6:OpId_240695 (cycles)
57351534853,EXECUTE,2438,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Softmax_7:OpId_240698 (cycles)
57351534853,EXECUTE,1888,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Softmax_8:OpId_240701 (cycles)
57351534853,EXECUTE,1775,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Softmax_9:OpId_240704 (cycles)
57351534853,EXECUTE,1753,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Softmax_10:OpId_240707 (cycles)
57351534853,EXECUTE,2025,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Softmax_11:OpId_240710 (cycles)
57351534853,EXECUTE,1820,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Softmax_12:OpId_240713 (cycles)
57351534853,EXECUTE,2193,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Softmax_13:OpId_240716 (cycles)
57351534853,EXECUTE,2101,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Softmax_14:OpId_240719 (cycles)
57351534853,EXECUTE,1813,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Softmax_15:OpId_240722 (cycles)
57351534853,EXECUTE,11299,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_16:OpId_240725 (cycles)
57351534853,EXECUTE,474,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_17:OpId_240729 (cycles)
57351534853,EXECUTE,9876,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_18:OpId_240733 (cycles)
57351534853,EXECUTE,530,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_19:OpId_240737 (cycles)
57351534853,EXECUTE,10255,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_20:OpId_240741 (cycles)
57351534853,EXECUTE,914,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_21:OpId_240745 (cycles)
57351534853,EXECUTE,10946,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_22:OpId_240749 (cycles)
57351534853,EXECUTE,398,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_23:OpId_240753 (cycles)
57351534853,EXECUTE,9549,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_24:OpId_240757 (cycles)
57351534853,EXECUTE,382,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_25:OpId_240761 (cycles)
57351534853,EXECUTE,9592,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_26:OpId_240765 (cycles)
57351534853,EXECUTE,413,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_27:OpId_240769 (cycles)
57351534853,EXECUTE,10640,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_28:OpId_240773 (cycles)
57351534853,EXECUTE,389,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_29:OpId_240777 (cycles)
57351534853,EXECUTE,9928,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_30:OpId_240781 (cycles)
57351534853,EXECUTE,383,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/MatMul_31:OpId_240785 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Concat_40:OpId_240789 (cycles)
57351534853,EXECUTE,22422,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/o_proj_conv/Conv:OpId_240798 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Transpose_42:OpId_240803 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/self_attn/Squeeze:OpId_240804 (cycles)
57351534853,EXECUTE,5271,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/Add:OpId_240805 (cycles)
57351534853,EXECUTE,14314,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.21/post_attention_layernorm/:OpId_240810 (cycles)
57351534853,EXECUTE,50997,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/mlp/gate_proj/MatMul:OpId_240815 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/mlp/gate_proj/MatMul_post_reshape:OpId_240819 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/mlp/act_fn/Sigmoid:OpId_240820 (cycles)
57351534853,EXECUTE,31914,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/mlp/act_fn/Mul:OpId_240827 (cycles)
57351534853,EXECUTE,49992,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/mlp/up_proj/MatMul:OpId_240831 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/mlp/up_proj/MatMul_post_reshape:OpId_240835 (cycles)
57351534853,EXECUTE,8050,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/mlp/Mul:OpId_240836 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/mlp/down_proj/Unsqueeze:OpId_240838 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/mlp/down_proj/Transpose:OpId_240840 (cycles)
57351534853,EXECUTE,66301,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/mlp/down_proj/Conv:OpId_240848 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/mlp/down_proj/Transpose_1:OpId_240853 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/mlp/down_proj/Squeeze:OpId_240854 (cycles)
57351534853,EXECUTE,4623,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.21/Add_1:OpId_240855 (cycles)
57351534853,EXECUTE,13125,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/input_layernorm/:OpId_240860 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Unsqueeze:OpId_240863 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Transpose:OpId_240865 (cycles)
57351534853,EXECUTE,2042,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/q_proj_sha.0/Conv:OpId_240873 (cycles)
57351534853,EXECUTE,2115,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/q_norm_sha.0/:OpId_240880 (cycles)
57351534853,EXECUTE,2012,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/q_proj_sha.1/Conv:OpId_240889 (cycles)
57351534853,EXECUTE,2127,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/q_norm_sha.1/:OpId_240896 (cycles)
57351534853,EXECUTE,1746,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/q_proj_sha.2/Conv:OpId_240905 (cycles)
57351534853,EXECUTE,2124,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/q_norm_sha.2/:OpId_240912 (cycles)
57351534853,EXECUTE,2148,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/q_proj_sha.3/Conv:OpId_240921 (cycles)
57351534853,EXECUTE,2883,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/q_norm_sha.3/:OpId_240928 (cycles)
57351534853,EXECUTE,3541,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/q_proj_sha.4/Conv:OpId_240937 (cycles)
57351534853,EXECUTE,2043,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/q_norm_sha.4/:OpId_240944 (cycles)
57351534853,EXECUTE,2038,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/q_proj_sha.5/Conv:OpId_240953 (cycles)
57351534853,EXECUTE,1981,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/q_norm_sha.5/:OpId_240960 (cycles)
57351534853,EXECUTE,2041,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/q_proj_sha.6/Conv:OpId_240969 (cycles)
57351534853,EXECUTE,2246,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/q_norm_sha.6/:OpId_240976 (cycles)
57351534853,EXECUTE,3941,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/q_proj_sha.7/Conv:OpId_240985 (cycles)
57351534853,EXECUTE,2053,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/q_norm_sha.7/:OpId_240992 (cycles)
57351534853,EXECUTE,2501,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/q_proj_sha.8/Conv:OpId_241001 (cycles)
57351534853,EXECUTE,2265,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/q_norm_sha.8/:OpId_241008 (cycles)
57351534853,EXECUTE,2613,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/q_proj_sha.9/Conv:OpId_241017 (cycles)
57351534853,EXECUTE,2461,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/q_norm_sha.9/:OpId_241024 (cycles)
57351534853,EXECUTE,3294,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/q_proj_sha.10/Conv:OpId_241033 (cycles)
57351534853,EXECUTE,1934,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/q_norm_sha.10/:OpId_241040 (cycles)
57351534853,EXECUTE,3066,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/q_proj_sha.11/Conv:OpId_241049 (cycles)
57351534853,EXECUTE,2094,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/q_norm_sha.11/:OpId_241056 (cycles)
57351534853,EXECUTE,3173,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/q_proj_sha.12/Conv:OpId_241065 (cycles)
57351534853,EXECUTE,2113,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/q_norm_sha.12/:OpId_241072 (cycles)
57351534853,EXECUTE,2165,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/q_proj_sha.13/Conv:OpId_241081 (cycles)
57351534853,EXECUTE,1947,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/q_norm_sha.13/:OpId_241088 (cycles)
57351534853,EXECUTE,3553,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/q_proj_sha.14/Conv:OpId_241097 (cycles)
57351534853,EXECUTE,1872,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/q_norm_sha.14/:OpId_241104 (cycles)
57351534853,EXECUTE,2049,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/q_proj_sha.15/Conv:OpId_241113 (cycles)
57351534853,EXECUTE,2179,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/q_norm_sha.15/:OpId_241120 (cycles)
57351534853,EXECUTE,1931,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/k_proj_sha.0/Conv:OpId_241129 (cycles)
57351534853,EXECUTE,1982,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/k_norm_sha.0/:OpId_241136 (cycles)
57351534853,EXECUTE,4860,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/k_proj_sha.1/Conv:OpId_241145 (cycles)
57351534853,EXECUTE,2051,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/k_norm_sha.1/:OpId_241152 (cycles)
57351534853,EXECUTE,5581,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/k_proj_sha.2/Conv:OpId_241161 (cycles)
57351534853,EXECUTE,2205,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/k_norm_sha.2/:OpId_241168 (cycles)
57351534853,EXECUTE,2502,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/k_proj_sha.3/Conv:OpId_241177 (cycles)
57351534853,EXECUTE,2307,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/k_norm_sha.3/:OpId_241184 (cycles)
57351534853,EXECUTE,2925,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/k_proj_sha.4/Conv:OpId_241193 (cycles)
57351534853,EXECUTE,2294,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/k_norm_sha.4/:OpId_241200 (cycles)
57351534853,EXECUTE,1931,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/k_proj_sha.5/Conv:OpId_241209 (cycles)
57351534853,EXECUTE,2319,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/k_norm_sha.5/:OpId_241216 (cycles)
57351534853,EXECUTE,2868,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/k_proj_sha.6/Conv:OpId_241225 (cycles)
57351534853,EXECUTE,2056,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/k_norm_sha.6/:OpId_241232 (cycles)
57351534853,EXECUTE,2672,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/k_proj_sha.7/Conv:OpId_241241 (cycles)
57351534853,EXECUTE,2273,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.22/self_attn/k_norm_sha.7/:OpId_241248 (cycles)
57351534853,EXECUTE,3902,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/v_proj_sha.0/Conv:OpId_241257 (cycles)
57351534853,EXECUTE,6389,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Transpose_25_output_0_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_241261 (cycles)
57351534853,EXECUTE,1799,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/v_proj_sha.1/Conv:OpId_241271 (cycles)
57351534853,EXECUTE,2084,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Transpose_26_output_0_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_241275 (cycles)
57351534853,EXECUTE,1868,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/v_proj_sha.2/Conv:OpId_241285 (cycles)
57351534853,EXECUTE,2606,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Transpose_27_output_0_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_241289 (cycles)
57351534853,EXECUTE,1914,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/v_proj_sha.3/Conv:OpId_241299 (cycles)
57351534853,EXECUTE,5916,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Transpose_28_output_0_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_241303 (cycles)
57351534853,EXECUTE,1775,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/v_proj_sha.4/Conv:OpId_241313 (cycles)
57351534853,EXECUTE,508,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Transpose_29_output_0_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_241317 (cycles)
57351534853,EXECUTE,3090,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/v_proj_sha.5/Conv:OpId_241327 (cycles)
57351534853,EXECUTE,1919,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Transpose_30_output_0_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_241331 (cycles)
57351534853,EXECUTE,2063,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/v_proj_sha.6/Conv:OpId_241341 (cycles)
57351534853,EXECUTE,3690,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Transpose_31_output_0_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_241345 (cycles)
57351534853,EXECUTE,3524,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/v_proj_sha.7/Conv:OpId_241355 (cycles)
57351534853,EXECUTE,2477,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Transpose_32_output_0_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_241359 (cycles)
57351534853,EXECUTE,230,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Slice:OpId_241363 (cycles)
57351534853,EXECUTE,128,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Slice_1:OpId_241369 (cycles)
57351534853,EXECUTE,3820,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Mul:OpId_241374 (cycles)
57351534853,EXECUTE,3713,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Mul_1:OpId_241376 (cycles)
57351534853,EXECUTE,1334,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Sub:OpId_241378 (cycles)
57351534853,EXECUTE,3714,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Mul_2:OpId_241380 (cycles)
57351534853,EXECUTE,3649,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Mul_3:OpId_241382 (cycles)
57351534853,EXECUTE,1108,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Add:OpId_241384 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Concat:OpId_241386 (cycles)
57351534853,EXECUTE,150,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Slice_2:OpId_241389 (cycles)
57351534853,EXECUTE,163,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Slice_3:OpId_241395 (cycles)
57351534853,EXECUTE,571,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Mul_4:OpId_241400 (cycles)
57351534853,EXECUTE,1656,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Mul_5:OpId_241402 (cycles)
57351534853,EXECUTE,760,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Sub_1:OpId_241404 (cycles)
57351534853,EXECUTE,382,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Mul_6:OpId_241406 (cycles)
57351534853,EXECUTE,1580,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Mul_7:OpId_241408 (cycles)
57351534853,EXECUTE,679,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Add_1:OpId_241410 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.22/self_attn/Concat_1:OpId_241412 (cycles)
