input log file location, /data/local/tmp/genie_qwen25_qnn_htp_profile/qnn_profile/optrace/decode/part2/output/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.34.0.250424201103_119471-auto
qnn-net-run version, v2.34.0.250424201103_119471-auto
Backend version, v2.34.0.250424201103_119471-auto
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
55842143040,EXECUTE,10656,CYCLES,BACKEND,SUB-EVENT,attn_22_head_7_Softmax_0:OpId_43155 (cycles)
55842143040,EXECUTE,12837,CYCLES,BACKEND,SUB-EVENT,attn_22_head_8_Softmax_0:OpId_43158 (cycles)
55842143040,EXECUTE,12753,CYCLES,BACKEND,SUB-EVENT,attn_22_head_9_Softmax_0:OpId_43161 (cycles)
55842143040,EXECUTE,10098,CYCLES,BACKEND,SUB-EVENT,attn_22_head_10_Softmax_0:OpId_43164 (cycles)
55842143040,EXECUTE,10069,CYCLES,BACKEND,SUB-EVENT,attn_22_head_11_Softmax_0:OpId_43167 (cycles)
55842143040,EXECUTE,9507,CYCLES,BACKEND,SUB-EVENT,attn_22_head_12_Softmax_0:OpId_43170 (cycles)
55842143040,EXECUTE,10053,CYCLES,BACKEND,SUB-EVENT,attn_22_head_13_Softmax_0:OpId_43173 (cycles)
55842143040,EXECUTE,40297,CYCLES,BACKEND,SUB-EVENT,attn_22_head_0_qkv_MatMul_0:OpId_43176 (cycles)
55842143040,EXECUTE,1306,CYCLES,BACKEND,SUB-EVENT,attn_22_head_1_qkv_MatMul_0:OpId_43180 (cycles)
55842143040,EXECUTE,1479,CYCLES,BACKEND,SUB-EVENT,attn_22_head_2_qkv_MatMul_0:OpId_43184 (cycles)
55842143040,EXECUTE,1432,CYCLES,BACKEND,SUB-EVENT,attn_22_head_3_qkv_MatMul_0:OpId_43188 (cycles)
55842143040,EXECUTE,1168,CYCLES,BACKEND,SUB-EVENT,attn_22_head_4_qkv_MatMul_0:OpId_43192 (cycles)
55842143040,EXECUTE,1151,CYCLES,BACKEND,SUB-EVENT,attn_22_head_5_qkv_MatMul_0:OpId_43196 (cycles)
55842143040,EXECUTE,1368,CYCLES,BACKEND,SUB-EVENT,attn_22_head_6_qkv_MatMul_0:OpId_43200 (cycles)
55842143040,EXECUTE,42150,CYCLES,BACKEND,SUB-EVENT,attn_22_head_7_qkv_MatMul_0:OpId_43204 (cycles)
55842143040,EXECUTE,1431,CYCLES,BACKEND,SUB-EVENT,attn_22_head_8_qkv_MatMul_0:OpId_43208 (cycles)
55842143040,EXECUTE,2621,CYCLES,BACKEND,SUB-EVENT,attn_22_head_9_qkv_MatMul_0:OpId_43212 (cycles)
55842143040,EXECUTE,1198,CYCLES,BACKEND,SUB-EVENT,attn_22_head_10_qkv_MatMul_0:OpId_43216 (cycles)
55842143040,EXECUTE,1187,CYCLES,BACKEND,SUB-EVENT,attn_22_head_11_qkv_MatMul_0:OpId_43220 (cycles)
55842143040,EXECUTE,1245,CYCLES,BACKEND,SUB-EVENT,attn_22_head_12_qkv_MatMul_0:OpId_43224 (cycles)
55842143040,EXECUTE,2176,CYCLES,BACKEND,SUB-EVENT,attn_22_head_13_qkv_MatMul_0:OpId_43228 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_528:OpId_43232 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Reshape_24:OpId_43234 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_22_self_attn_Transpose_6:OpId_43236 (cycles)
55842143040,EXECUTE,19580,CYCLES,BACKEND,SUB-EVENT,model_layers_22_self_attn_o_proj_conv_Conv:OpId_43244 (cycles)
55842143040,EXECUTE,339,CYCLES,BACKEND,SUB-EVENT,/model_layers_22_self_attn_o_proj_conv_Conv/Conv_output_0.nchw:OpId_43248 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_22_self_attn_Reshape_9:OpId_43249 (cycles)
55842143040,EXECUTE,3258,CYCLES,BACKEND,SUB-EVENT,model_layers_22_Add:OpId_43250 (cycles)
55842143040,EXECUTE,20293,CYCLES,BACKEND,SUB-EVENT,rms_norm_88:OpId_43255 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_22_mlp_Reshape:OpId_43258 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_22_mlp_Transpose:OpId_43260 (cycles)
55842143040,EXECUTE,120669,CYCLES,BACKEND,SUB-EVENT,model_layers_22_mlp_gate_proj_conv_Conv:OpId_43268 (cycles)
55842143040,EXECUTE,116805,CYCLES,BACKEND,SUB-EVENT,model_layers_22_mlp_up_proj_conv_Conv:OpId_43278 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_22_mlp_act_fn_Sigmoid:OpId_43281 (cycles)
55842143040,EXECUTE,44634,CYCLES,BACKEND,SUB-EVENT,model_layers_22_mlp_act_fn_Mul:OpId_43288 (cycles)
55842143040,EXECUTE,36734,CYCLES,BACKEND,SUB-EVENT,model_layers_22_mlp_Mul:OpId_43290 (cycles)
55842143040,EXECUTE,45177,CYCLES,BACKEND,SUB-EVENT,model_layers_22_mlp_down_proj_conv_Conv:OpId_43299 (cycles)
55842143040,EXECUTE,308,CYCLES,BACKEND,SUB-EVENT,/model_layers_22_mlp_down_proj_conv_Conv/Conv_output_0.nchw:OpId_43303 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_22_mlp_Reshape_1:OpId_43304 (cycles)
55842143040,EXECUTE,3124,CYCLES,BACKEND,SUB-EVENT,model_layers_22_Add_1:OpId_43305 (cycles)
55842143040,EXECUTE,7249,CYCLES,BACKEND,SUB-EVENT,rms_norm_90:OpId_43310 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_23_self_attn_Reshape:OpId_43313 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_23_self_attn_Transpose:OpId_43315 (cycles)
55842143040,EXECUTE,785,CYCLES,BACKEND,SUB-EVENT,attn_23_head_0_key_Conv:OpId_43323 (cycles)
55842143040,EXECUTE,2329,CYCLES,BACKEND,SUB-EVENT,attn_23_head_0_value_Conv:OpId_43333 (cycles)
55842143040,EXECUTE,392,CYCLES,BACKEND,SUB-EVENT,attn_23_head_0_value_Transpose/output_converted_UFIXED_POINT_8:OpId_43336 (cycles)
55842143040,EXECUTE,2282,CYCLES,BACKEND,SUB-EVENT,attn_23_head_1_key_Conv:OpId_43346 (cycles)
55842143040,EXECUTE,828,CYCLES,BACKEND,SUB-EVENT,attn_23_head_1_value_Conv:OpId_43356 (cycles)
55842143040,EXECUTE,562,CYCLES,BACKEND,SUB-EVENT,attn_23_head_1_value_Transpose/output_converted_UFIXED_POINT_8:OpId_43359 (cycles)
55842143040,EXECUTE,832,CYCLES,BACKEND,SUB-EVENT,attn_23_head_0_query_Conv:OpId_43369 (cycles)
55842143040,EXECUTE,803,CYCLES,BACKEND,SUB-EVENT,attn_23_head_1_query_Conv:OpId_43379 (cycles)
55842143040,EXECUTE,1523,CYCLES,BACKEND,SUB-EVENT,attn_23_head_2_query_Conv:OpId_43389 (cycles)
55842143040,EXECUTE,610,CYCLES,BACKEND,SUB-EVENT,attn_23_head_3_query_Conv:OpId_43399 (cycles)
55842143040,EXECUTE,705,CYCLES,BACKEND,SUB-EVENT,attn_23_head_4_query_Conv:OpId_43409 (cycles)
55842143040,EXECUTE,1461,CYCLES,BACKEND,SUB-EVENT,attn_23_head_5_query_Conv:OpId_43419 (cycles)
55842143040,EXECUTE,741,CYCLES,BACKEND,SUB-EVENT,attn_23_head_6_query_Conv:OpId_43429 (cycles)
55842143040,EXECUTE,2026,CYCLES,BACKEND,SUB-EVENT,attn_23_head_7_query_Conv:OpId_43439 (cycles)
55842143040,EXECUTE,778,CYCLES,BACKEND,SUB-EVENT,attn_23_head_8_query_Conv:OpId_43449 (cycles)
55842143040,EXECUTE,623,CYCLES,BACKEND,SUB-EVENT,attn_23_head_9_query_Conv:OpId_43459 (cycles)
55842143040,EXECUTE,682,CYCLES,BACKEND,SUB-EVENT,attn_23_head_10_query_Conv:OpId_43469 (cycles)
55842143040,EXECUTE,2107,CYCLES,BACKEND,SUB-EVENT,attn_23_head_11_query_Conv:OpId_43479 (cycles)
55842143040,EXECUTE,787,CYCLES,BACKEND,SUB-EVENT,attn_23_head_12_query_Conv:OpId_43489 (cycles)
55842143040,EXECUTE,636,CYCLES,BACKEND,SUB-EVENT,attn_23_head_13_query_Conv:OpId_43499 (cycles)
55842143040,EXECUTE,249,CYCLES,BACKEND,SUB-EVENT,Slice_828:OpId_43503 (cycles)
55842143040,EXECUTE,139,CYCLES,BACKEND,SUB-EVENT,Slice_829:OpId_43509 (cycles)
55842143040,EXECUTE,163,CYCLES,BACKEND,SUB-EVENT,Slice_830:OpId_43515 (cycles)
55842143040,EXECUTE,97,CYCLES,BACKEND,SUB-EVENT,Slice_831:OpId_43521 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_550:OpId_43526 (cycles)
55842143040,EXECUTE,174,CYCLES,BACKEND,SUB-EVENT,Slice_836:OpId_43529 (cycles)
55842143040,EXECUTE,173,CYCLES,BACKEND,SUB-EVENT,Slice_837:OpId_43535 (cycles)
55842143040,EXECUTE,175,CYCLES,BACKEND,SUB-EVENT,Slice_838:OpId_43541 (cycles)
55842143040,EXECUTE,187,CYCLES,BACKEND,SUB-EVENT,Slice_839:OpId_43547 (cycles)
55842143040,EXECUTE,2022,CYCLES,BACKEND,SUB-EVENT,Slice_840:OpId_43553 (cycles)
55842143040,EXECUTE,187,CYCLES,BACKEND,SUB-EVENT,Slice_841:OpId_43559 (cycles)
55842143040,EXECUTE,217,CYCLES,BACKEND,SUB-EVENT,Slice_842:OpId_43565 (cycles)
55842143040,EXECUTE,1395,CYCLES,BACKEND,SUB-EVENT,Slice_843:OpId_43571 (cycles)
55842143040,EXECUTE,232,CYCLES,BACKEND,SUB-EVENT,Slice_844:OpId_43577 (cycles)
55842143040,EXECUTE,190,CYCLES,BACKEND,SUB-EVENT,Slice_845:OpId_43583 (cycles)
55842143040,EXECUTE,258,CYCLES,BACKEND,SUB-EVENT,Slice_846:OpId_43589 (cycles)
55842143040,EXECUTE,151,CYCLES,BACKEND,SUB-EVENT,Slice_847:OpId_43595 (cycles)
55842143040,EXECUTE,171,CYCLES,BACKEND,SUB-EVENT,Slice_848:OpId_43601 (cycles)
55842143040,EXECUTE,154,CYCLES,BACKEND,SUB-EVENT,Slice_849:OpId_43607 (cycles)
55842143040,EXECUTE,168,CYCLES,BACKEND,SUB-EVENT,Slice_850:OpId_43613 (cycles)
55842143040,EXECUTE,133,CYCLES,BACKEND,SUB-EVENT,Slice_851:OpId_43619 (cycles)
55842143040,EXECUTE,1640,CYCLES,BACKEND,SUB-EVENT,Slice_852:OpId_43625 (cycles)
55842143040,EXECUTE,155,CYCLES,BACKEND,SUB-EVENT,Slice_853:OpId_43631 (cycles)
55842143040,EXECUTE,238,CYCLES,BACKEND,SUB-EVENT,Slice_854:OpId_43637 (cycles)
55842143040,EXECUTE,108,CYCLES,BACKEND,SUB-EVENT,Slice_855:OpId_43643 (cycles)
55842143040,EXECUTE,173,CYCLES,BACKEND,SUB-EVENT,Slice_856:OpId_43649 (cycles)
55842143040,EXECUTE,187,CYCLES,BACKEND,SUB-EVENT,Slice_857:OpId_43655 (cycles)
55842143040,EXECUTE,214,CYCLES,BACKEND,SUB-EVENT,Slice_858:OpId_43661 (cycles)
55842143040,EXECUTE,155,CYCLES,BACKEND,SUB-EVENT,Slice_859:OpId_43667 (cycles)
55842143040,EXECUTE,239,CYCLES,BACKEND,SUB-EVENT,Slice_860:OpId_43673 (cycles)
55842143040,EXECUTE,147,CYCLES,BACKEND,SUB-EVENT,Slice_861:OpId_43679 (cycles)
55842143040,EXECUTE,1867,CYCLES,BACKEND,SUB-EVENT,Slice_862:OpId_43685 (cycles)
55842143040,EXECUTE,136,CYCLES,BACKEND,SUB-EVENT,Slice_863:OpId_43691 (cycles)
55842143040,EXECUTE,16490,CYCLES,BACKEND,SUB-EVENT,Concat_532:OpId_43696 (cycles)
55842143040,EXECUTE,19408,CYCLES,BACKEND,SUB-EVENT,Concat_534:OpId_43698 (cycles)
55842143040,EXECUTE,4212,CYCLES,BACKEND,SUB-EVENT,Mul_1472:OpId_43700 (cycles)
55842143040,EXECUTE,1522,CYCLES,BACKEND,SUB-EVENT,Mul_1474:OpId_43702 (cycles)
55842143040,EXECUTE,2236,CYCLES,BACKEND,SUB-EVENT,Mul_1473:OpId_43704 (cycles)
55842143040,EXECUTE,1344,CYCLES,BACKEND,SUB-EVENT,Mul_1475:OpId_43706 (cycles)
55842143040,EXECUTE,257,CYCLES,BACKEND,SUB-EVENT,Mul_1476:OpId_43708 (cycles)
55842143040,EXECUTE,90,CYCLES,BACKEND,SUB-EVENT,Mul_1478:OpId_43710 (cycles)
55842143040,EXECUTE,186,CYCLES,BACKEND,SUB-EVENT,Mul_1477:OpId_43712 (cycles)
55842143040,EXECUTE,123,CYCLES,BACKEND,SUB-EVENT,Mul_1479:OpId_43714 (cycles)
55842143040,EXECUTE,1432,CYCLES,BACKEND,SUB-EVENT,Mul_1480:OpId_43716 (cycles)
55842143040,EXECUTE,2005,CYCLES,BACKEND,SUB-EVENT,Mul_1482:OpId_43718 (cycles)
55842143040,EXECUTE,3076,CYCLES,BACKEND,SUB-EVENT,Mul_1481:OpId_43720 (cycles)
55842143040,EXECUTE,1280,CYCLES,BACKEND,SUB-EVENT,Mul_1483:OpId_43722 (cycles)
55842143040,EXECUTE,178,CYCLES,BACKEND,SUB-EVENT,Mul_1484:OpId_43724 (cycles)
55842143040,EXECUTE,108,CYCLES,BACKEND,SUB-EVENT,Mul_1486:OpId_43726 (cycles)
55842143040,EXECUTE,161,CYCLES,BACKEND,SUB-EVENT,Mul_1485:OpId_43728 (cycles)
55842143040,EXECUTE,114,CYCLES,BACKEND,SUB-EVENT,Mul_1487:OpId_43730 (cycles)
55842143040,EXECUTE,131,CYCLES,BACKEND,SUB-EVENT,Mul_1488:OpId_43732 (cycles)
55842143040,EXECUTE,162,CYCLES,BACKEND,SUB-EVENT,Mul_1490:OpId_43734 (cycles)
55842143040,EXECUTE,146,CYCLES,BACKEND,SUB-EVENT,Mul_1489:OpId_43736 (cycles)
55842143040,EXECUTE,154,CYCLES,BACKEND,SUB-EVENT,Mul_1491:OpId_43738 (cycles)
55842143040,EXECUTE,161,CYCLES,BACKEND,SUB-EVENT,Mul_1492:OpId_43740 (cycles)
55842143040,EXECUTE,105,CYCLES,BACKEND,SUB-EVENT,Mul_1494:OpId_43742 (cycles)
55842143040,EXECUTE,780,CYCLES,BACKEND,SUB-EVENT,Mul_1493:OpId_43744 (cycles)
55842143040,EXECUTE,138,CYCLES,BACKEND,SUB-EVENT,Mul_1495:OpId_43746 (cycles)
55842143040,EXECUTE,202,CYCLES,BACKEND,SUB-EVENT,Mul_1496:OpId_43748 (cycles)
55842143040,EXECUTE,164,CYCLES,BACKEND,SUB-EVENT,Mul_1498:OpId_43750 (cycles)
55842143040,EXECUTE,191,CYCLES,BACKEND,SUB-EVENT,Mul_1497:OpId_43752 (cycles)
55842143040,EXECUTE,185,CYCLES,BACKEND,SUB-EVENT,Mul_1499:OpId_43754 (cycles)
55842143040,EXECUTE,182,CYCLES,BACKEND,SUB-EVENT,Mul_1500:OpId_43756 (cycles)
55842143040,EXECUTE,154,CYCLES,BACKEND,SUB-EVENT,Mul_1502:OpId_43758 (cycles)
55842143040,EXECUTE,177,CYCLES,BACKEND,SUB-EVENT,Mul_1501:OpId_43760 (cycles)
55842143040,EXECUTE,146,CYCLES,BACKEND,SUB-EVENT,Mul_1503:OpId_43762 (cycles)
55842143040,EXECUTE,183,CYCLES,BACKEND,SUB-EVENT,Mul_1504:OpId_43764 (cycles)
55842143040,EXECUTE,140,CYCLES,BACKEND,SUB-EVENT,Mul_1506:OpId_43766 (cycles)
55842143040,EXECUTE,980,CYCLES,BACKEND,SUB-EVENT,Mul_1505:OpId_43768 (cycles)
55842143040,EXECUTE,149,CYCLES,BACKEND,SUB-EVENT,Mul_1507:OpId_43770 (cycles)
55842143040,EXECUTE,207,CYCLES,BACKEND,SUB-EVENT,Mul_1508:OpId_43772 (cycles)
55842143040,EXECUTE,140,CYCLES,BACKEND,SUB-EVENT,Mul_1510:OpId_43774 (cycles)
55842143040,EXECUTE,176,CYCLES,BACKEND,SUB-EVENT,Mul_1509:OpId_43776 (cycles)
55842143040,EXECUTE,163,CYCLES,BACKEND,SUB-EVENT,Mul_1511:OpId_43778 (cycles)
55842143040,EXECUTE,184,CYCLES,BACKEND,SUB-EVENT,Mul_1512:OpId_43780 (cycles)
55842143040,EXECUTE,119,CYCLES,BACKEND,SUB-EVENT,Mul_1514:OpId_43782 (cycles)
55842143040,EXECUTE,155,CYCLES,BACKEND,SUB-EVENT,Mul_1513:OpId_43784 (cycles)
55842143040,EXECUTE,199,CYCLES,BACKEND,SUB-EVENT,Mul_1515:OpId_43786 (cycles)
55842143040,EXECUTE,191,CYCLES,BACKEND,SUB-EVENT,Mul_1516:OpId_43788 (cycles)
55842143040,EXECUTE,156,CYCLES,BACKEND,SUB-EVENT,Mul_1518:OpId_43790 (cycles)
55842143040,EXECUTE,164,CYCLES,BACKEND,SUB-EVENT,Mul_1517:OpId_43792 (cycles)
55842143040,EXECUTE,142,CYCLES,BACKEND,SUB-EVENT,Mul_1519:OpId_43794 (cycles)
55842143040,EXECUTE,168,CYCLES,BACKEND,SUB-EVENT,Mul_1520:OpId_43796 (cycles)
55842143040,EXECUTE,126,CYCLES,BACKEND,SUB-EVENT,Mul_1522:OpId_43798 (cycles)
55842143040,EXECUTE,177,CYCLES,BACKEND,SUB-EVENT,Mul_1521:OpId_43800 (cycles)
55842143040,EXECUTE,173,CYCLES,BACKEND,SUB-EVENT,Mul_1523:OpId_43802 (cycles)
55842143040,EXECUTE,2420,CYCLES,BACKEND,SUB-EVENT,Mul_1524:OpId_43804 (cycles)
55842143040,EXECUTE,118,CYCLES,BACKEND,SUB-EVENT,Mul_1526:OpId_43806 (cycles)
55842143040,EXECUTE,178,CYCLES,BACKEND,SUB-EVENT,Mul_1525:OpId_43808 (cycles)
55842143040,EXECUTE,159,CYCLES,BACKEND,SUB-EVENT,Mul_1527:OpId_43810 (cycles)
55842143040,EXECUTE,164,CYCLES,BACKEND,SUB-EVENT,Mul_1528:OpId_43812 (cycles)
55842143040,EXECUTE,137,CYCLES,BACKEND,SUB-EVENT,Mul_1530:OpId_43814 (cycles)
55842143040,EXECUTE,153,CYCLES,BACKEND,SUB-EVENT,Mul_1529:OpId_43816 (cycles)
55842143040,EXECUTE,162,CYCLES,BACKEND,SUB-EVENT,Mul_1531:OpId_43818 (cycles)
55842143040,EXECUTE,174,CYCLES,BACKEND,SUB-EVENT,Mul_1532:OpId_43820 (cycles)
55842143040,EXECUTE,122,CYCLES,BACKEND,SUB-EVENT,Mul_1534:OpId_43822 (cycles)
55842143040,EXECUTE,1434,CYCLES,BACKEND,SUB-EVENT,Mul_1533:OpId_43824 (cycles)
55842143040,EXECUTE,114,CYCLES,BACKEND,SUB-EVENT,Mul_1535:OpId_43826 (cycles)
55842143040,EXECUTE,1948,CYCLES,BACKEND,SUB-EVENT,Sub_368:OpId_43828 (cycles)
55842143040,EXECUTE,211,CYCLES,BACKEND,SUB-EVENT,Sub_368_converted_UFIXED_POINT_8:OpId_43830 (cycles)
55842143040,EXECUTE,1946,CYCLES,BACKEND,SUB-EVENT,Add_690:OpId_43833 (cycles)
55842143040,EXECUTE,243,CYCLES,BACKEND,SUB-EVENT,Add_690_converted_UFIXED_POINT_8:OpId_43835 (cycles)
55842143040,EXECUTE,228,CYCLES,BACKEND,SUB-EVENT,Sub_369:OpId_43838 (cycles)
55842143040,EXECUTE,264,CYCLES,BACKEND,SUB-EVENT,Sub_369_converted_UFIXED_POINT_8:OpId_43840 (cycles)
55842143040,EXECUTE,1317,CYCLES,BACKEND,SUB-EVENT,Add_691:OpId_43843 (cycles)
55842143040,EXECUTE,919,CYCLES,BACKEND,SUB-EVENT,Add_691_converted_UFIXED_POINT_8:OpId_43845 (cycles)
55842143040,EXECUTE,4775,CYCLES,BACKEND,SUB-EVENT,Sub_370:OpId_43848 (cycles)
55842143040,EXECUTE,4271,CYCLES,BACKEND,SUB-EVENT,Add_692:OpId_43850 (cycles)
55842143040,EXECUTE,2085,CYCLES,BACKEND,SUB-EVENT,Sub_371:OpId_43852 (cycles)
55842143040,EXECUTE,377,CYCLES,BACKEND,SUB-EVENT,Add_694:OpId_43854 (cycles)
55842143040,EXECUTE,415,CYCLES,BACKEND,SUB-EVENT,Sub_372:OpId_43856 (cycles)
55842143040,EXECUTE,364,CYCLES,BACKEND,SUB-EVENT,Add_696:OpId_43858 (cycles)
55842143040,EXECUTE,463,CYCLES,BACKEND,SUB-EVENT,Sub_373:OpId_43860 (cycles)
55842143040,EXECUTE,1597,CYCLES,BACKEND,SUB-EVENT,Add_698:OpId_43862 (cycles)
55842143040,EXECUTE,490,CYCLES,BACKEND,SUB-EVENT,Sub_374:OpId_43864 (cycles)
55842143040,EXECUTE,448,CYCLES,BACKEND,SUB-EVENT,Add_700:OpId_43866 (cycles)
55842143040,EXECUTE,757,CYCLES,BACKEND,SUB-EVENT,Sub_375:OpId_43868 (cycles)
55842143040,EXECUTE,535,CYCLES,BACKEND,SUB-EVENT,Add_702:OpId_43870 (cycles)
55842143040,EXECUTE,463,CYCLES,BACKEND,SUB-EVENT,Sub_376:OpId_43872 (cycles)
55842143040,EXECUTE,420,CYCLES,BACKEND,SUB-EVENT,Add_704:OpId_43874 (cycles)
55842143040,EXECUTE,650,CYCLES,BACKEND,SUB-EVENT,Sub_377:OpId_43876 (cycles)
55842143040,EXECUTE,675,CYCLES,BACKEND,SUB-EVENT,Add_706:OpId_43878 (cycles)
55842143040,EXECUTE,623,CYCLES,BACKEND,SUB-EVENT,Sub_378:OpId_43880 (cycles)
55842143040,EXECUTE,618,CYCLES,BACKEND,SUB-EVENT,Add_708:OpId_43882 (cycles)
55842143040,EXECUTE,374,CYCLES,BACKEND,SUB-EVENT,Sub_379:OpId_43884 (cycles)
55842143040,EXECUTE,484,CYCLES,BACKEND,SUB-EVENT,Add_710:OpId_43886 (cycles)
55842143040,EXECUTE,638,CYCLES,BACKEND,SUB-EVENT,Sub_380:OpId_43888 (cycles)
55842143040,EXECUTE,513,CYCLES,BACKEND,SUB-EVENT,Add_712:OpId_43890 (cycles)
55842143040,EXECUTE,431,CYCLES,BACKEND,SUB-EVENT,Sub_381:OpId_43892 (cycles)
55842143040,EXECUTE,453,CYCLES,BACKEND,SUB-EVENT,Add_714:OpId_43894 (cycles)
55842143040,EXECUTE,434,CYCLES,BACKEND,SUB-EVENT,Sub_382:OpId_43896 (cycles)
55842143040,EXECUTE,393,CYCLES,BACKEND,SUB-EVENT,Add_716:OpId_43898 (cycles)
55842143040,EXECUTE,2241,CYCLES,BACKEND,SUB-EVENT,Sub_383:OpId_43900 (cycles)
55842143040,EXECUTE,445,CYCLES,BACKEND,SUB-EVENT,Add_718:OpId_43902 (cycles)
55842143040,EXECUTE,966,CYCLES,BACKEND,SUB-EVENT,Concat_529:OpId_43904 (cycles)
55842143040,EXECUTE,1814,CYCLES,BACKEND,SUB-EVENT,Concat_530:OpId_43906 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_535:OpId_43908 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_536:OpId_43910 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_537:OpId_43912 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_538:OpId_43914 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_539:OpId_43916 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_540:OpId_43918 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_541:OpId_43920 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_542:OpId_43922 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_543:OpId_43924 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_544:OpId_43926 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_545:OpId_43928 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_546:OpId_43930 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_547:OpId_43932 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_548:OpId_43934 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,attn_23_head_0_key_Transpose_0:OpId_43937 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,attn_23_head_1_key_Transpose_0:OpId_43939 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_531:OpId_43940 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_533:OpId_43942 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_549:OpId_43944 (cycles)
55842143040,EXECUTE,156144,CYCLES,BACKEND,SUB-EVENT,attn_23_head_0_qk_MatMul_0:OpId_43946 (cycles)
55842143040,EXECUTE,6619,CYCLES,BACKEND,SUB-EVENT,attn_23_head_1_qk_MatMul_0:OpId_43950 (cycles)
55842143040,EXECUTE,9548,CYCLES,BACKEND,SUB-EVENT,attn_23_head_2_qk_MatMul_0:OpId_43954 (cycles)
55842143040,EXECUTE,7633,CYCLES,BACKEND,SUB-EVENT,attn_23_head_3_qk_MatMul_0:OpId_43958 (cycles)
55842143040,EXECUTE,8319,CYCLES,BACKEND,SUB-EVENT,attn_23_head_4_qk_MatMul_0:OpId_43962 (cycles)
55842143040,EXECUTE,7575,CYCLES,BACKEND,SUB-EVENT,attn_23_head_5_qk_MatMul_0:OpId_43966 (cycles)
55842143040,EXECUTE,6884,CYCLES,BACKEND,SUB-EVENT,attn_23_head_6_qk_MatMul_0:OpId_43970 (cycles)
55842143040,EXECUTE,121223,CYCLES,BACKEND,SUB-EVENT,attn_23_head_7_qk_MatMul_0:OpId_43974 (cycles)
55842143040,EXECUTE,7898,CYCLES,BACKEND,SUB-EVENT,attn_23_head_8_qk_MatMul_0:OpId_43978 (cycles)
55842143040,EXECUTE,7081,CYCLES,BACKEND,SUB-EVENT,attn_23_head_9_qk_MatMul_0:OpId_43982 (cycles)
55842143040,EXECUTE,8685,CYCLES,BACKEND,SUB-EVENT,attn_23_head_10_qk_MatMul_0:OpId_43986 (cycles)
55842143040,EXECUTE,11450,CYCLES,BACKEND,SUB-EVENT,attn_23_head_11_qk_MatMul_0:OpId_43990 (cycles)
55842143040,EXECUTE,7794,CYCLES,BACKEND,SUB-EVENT,attn_23_head_12_qk_MatMul_0:OpId_43994 (cycles)
55842143040,EXECUTE,11537,CYCLES,BACKEND,SUB-EVENT,attn_23_head_13_qk_MatMul_0:OpId_43998 (cycles)
55842143040,EXECUTE,22414,CYCLES,BACKEND,SUB-EVENT,Add_693:OpId_44002 (cycles)
